  3006.45 1000.00000000000000 
  3006.82 1000.00000000000000 
  3007.19 1000.00000000000000 
  3007.56 1000.00000000000000 
  3007.93 1000.00000000000000 
  3008.30 1000.00000000000000 
  3008.67 1000.00000000000000 
  3009.04 1000.00000000000000 
  3009.41 1000.00000000000000 
  3009.78 1000.00000000000000 
  3010.15 1000.00000000000000 
  3010.52 1000.00000000000000 
  3010.89 1000.00000000000000 
  3011.26 1000.00000000000000 
  3011.63 1000.00000000000000 
  3012.00 1000.00000000000000 
  3012.37 1000.00000000000000 
  3012.74 1000.00000000000000 
  3013.11 1000.00000000000000 
  3013.48 1000.00000000000000 
  3013.85 1000.00000000000000 
  3014.22 1000.00000000000000 
  3014.59 1000.00000000000000 
  3014.96 1000.00000000000000 
  3015.33 1000.00000000000000 
  3015.70 1000.00000000000000 
  3016.07 1000.00000000000000 
  3016.44 1000.00000000000000 
  3016.81 1000.00000000000000 
  3017.18 1000.00000000000000 
  3017.55 1000.00000000000000 
  3017.92 1000.00000000000000 
  3018.29 1000.00000000000000 
  3018.66 1000.00000000000000 
  3019.03 1000.00000000000000 
  3019.40 1000.00000000000000 
  3019.77 1000.00000000000000 
  3020.14 1000.00000000000000 
  3020.51 1000.00000000000000 
  3020.88 1000.00000000000000 
  3021.25 1000.00000000000000 
  3021.62 1000.00000000000000 
  3021.99 1000.00000000000000 
  3022.36 1000.00000000000000 
  3022.73 1000.00000000000000 
  3023.10 1000.00000000000000 
  3023.47 1000.00000000000000 
  3023.84 1000.00000000000000 
  3024.21 1000.00000000000000 
  3024.58 1000.00000000000000 
  3024.95 1000.00000000000000 
  3025.32 1000.00000000000000 
  3025.69 1000.00000000000000 
  3026.06 1000.00000000000000 
  3026.43 1000.00000000000000 
  3026.80 1000.00000000000000 
  3027.17 1000.00000000000000 
  3027.54 1000.00000000000000 
  3027.91 1000.00000000000000 
  3028.28 1000.00000000000000 
  3028.65 1000.00000000000000 
  3029.02 1000.00000000000000 
  3029.39 1000.00000000000000 
  3029.76 1000.00000000000000 
  3030.13 1000.00000000000000 
  3030.50 1000.00000000000000 
  3030.87 1000.00000000000000 
  3031.24 1000.00000000000000 
  3031.61 1000.00000000000000 
  3031.98 1000.00000000000000 
  3032.35 1000.00000000000000 
  3032.72 1000.00000000000000 
  3033.09 1000.00000000000000 
  3033.46 1000.00000000000000 
  3033.83 1000.00000000000000 
  3034.20 1000.00000000000000 
  3034.57 1000.00000000000000 
  3034.94 1000.00000000000000 
  3035.31 1000.00000000000000 
  3035.68 1000.00000000000000 
  3036.05 1000.00000000000000 
  3036.42 1000.00000000000000 
  3036.79 1000.00000000000000 
  3037.16 1000.00000000000000 
  3037.53 1000.00000000000000 
  3037.90 1000.00000000000000 
  3038.27 1000.00000000000000 
  3038.64 1000.00000000000000 
  3039.01 1000.00000000000000 
  3039.38 1000.00000000000000 
  3039.75 1000.00000000000000 
  3040.12 1000.00000000000000 
  3040.49 1000.00000000000000 
  3040.86 1000.00000000000000 
  3041.23 1000.00000000000000 
  3041.60 1000.00000000000000 
  3041.97 999.99999994671532 
  3042.34 999.99999993782058 
  3042.71 999.99999992752919 
  3043.08 999.99999991563698 
  3043.45 999.99999990191247 
  3043.82 999.99999988609363 
  3044.19 999.99999986788441 
  3044.56 999.99999984695012 
  3044.93 999.99999982291411 
  3045.30 999.99999979535198 
  3045.67 999.99999976378717 
  3046.04 999.99999972768489 
  3046.41 999.99999968644590 
  3046.78 999.99999963940013 
  3047.15 999.99999958579906 
  3047.52 999.99999952480823 
  3047.89 999.99999945549825 
  3048.26 999.99999937683663 
  3048.63 999.99999928767704 
  3049.00 999.99999918674939 
  3049.37 999.99999907264873 
  3049.74 999.99999894382347 
  3050.12 999.99999879856261 
  3050.49 999.99999863498260 
  3050.86 999.99999845101365 
  3051.23 999.99999824438453 
  3051.60 999.99999801260765 
  3051.97 999.99999751931193 
  3052.34 999.99999718990944 
  3052.71 999.99999682033740 
  3053.08 999.99999640618762 
  3053.45 999.99999594263113 
  3053.82 999.99999542438582 
  3054.19 999.99999484568161 
  3054.56 999.99999420022459 
  3054.93 999.99999348115944 
  3055.30 999.99999268102999 
  3055.67 999.99999179173813 
  3056.04 999.99999080450129 
  3056.41 999.99998970980869 
  3056.78 999.99998849737528 
  3057.15 999.99998715609593 
  3057.52 999.99998567399655 
  3057.89 999.99998403818608 
  3058.26 999.99998223480600 
  3058.63 999.99998024898071 
  3059.00 999.99997806476608 
  3059.37 999.99997566509887 
  3059.74 999.99997303174598 
  3060.11 999.99997014525320 
  3060.48 999.99996698489656 
  3060.85 999.99996352863252 
  3061.22 999.99995975305148 
  3061.59 999.99995563333187 
  3061.96 999.99995114319734 
  3062.33 999.99994625487614 
  3062.70 999.99994049189843 
  3063.07 999.99993464322097 
  3063.44 999.99992829204211 
  3063.81 999.99992140257461 
  3064.18 999.99991393716550 
  3064.55 999.99990585625608 
  3064.92 999.99989711834530 
  3065.29 999.99988767995842 
  3065.66 999.99987749561922 
  3066.03 999.99986651782876 
  3066.40 999.99985469704791 
  3066.77 999.99984198168772 
  3067.14 999.99982831810462 
  3067.51 999.99981365060364 
  3067.88 999.99979792144802 
  3068.25 999.99978107087713 
  3068.62 999.99976303713186 
  3068.99 999.99974375648867 
  3069.36 999.99972316330252 
  3069.73 999.99970119005832 
  3070.10 999.99967776743267 
  3070.47 999.99965282436438 
  3070.84 999.99962628813591 
  3071.21 999.99959808446397 
  3071.58 999.99956813760150 
  3071.95 999.99953593467228 
  3072.32 999.99950219628204 
  3072.69 999.99946646847047 
  3073.06 999.99942866920560 
  3073.43 999.99938871543964 
  3073.80 999.99934652325032 
  3074.17 999.99930200798917 
  3074.54 999.99925508443926 
  3074.91 999.99920566698017 
  3075.28 999.99915366976063 
  3075.65 999.99909900687828 
  3076.02 999.99904159256641 
  3076.39 999.99898134138675 
  3076.76 999.99891816842808 
  3077.13 999.99885198951029 
  3077.50 999.99878272139358 
  3077.87 999.99871028199072 
  3078.24 999.99863459058440 
  3078.61 999.99855556804653 
  3078.98 999.99847313706027 
  3079.35 999.99838722234415 
  3079.72 999.99829775087665 
  3080.09 999.99820465212224 
  3080.46 999.99810785825673 
  3080.83 999.99800730439188 
  3081.20 999.99790292879959 
  3081.57 999.99779467313328 
  3081.94 999.99768248264820 
  3082.31 999.99756630641787 
  3082.68 999.99744609754828 
  3083.05 999.99732181338834 
  3083.42 999.99719341573643 
  3083.79 999.99706087104312 
  3084.16 999.99692415060940 
  3084.53 999.99678323078126 
  3084.90 999.99663809313904 
  3085.27 999.99648872468322 
  3085.64 999.99633511801528 
  3086.01 999.99617716622572 
  3086.38 999.99601506656381 
  3086.75 999.99584873906554 
  3087.12 999.99567820006109 
  3087.49 999.99550347227648 
  3087.86 999.99532458498743 
  3088.23 999.99514157417161 
  3088.60 999.99495448265725 
  3088.97 999.99476336027055 
  3089.34 999.99456826398125 
  3089.71 999.99436925804696 
  3090.08 999.99416641415598 
  3090.45 999.99395981157079 
  3090.82 999.99374953726874 
  3091.19 999.99353568608467 
  3091.56 999.99331836085037 
  3091.93 999.99309767253533 
  3092.30 999.99287374038522 
  3092.67 999.99264669205854 
  3093.04 999.99241666376156 
  3093.41 999.99218380038008 
  3093.78 999.99194825560596 
  3094.15 999.99171019205914 
  3094.52 999.99146978140254 
  3094.89 999.99122720444780 
  3095.26 999.99098265125087 
  3095.63 999.99073632119507 
  3096.00 999.99048842305922 
  3096.37 999.99023917506827 
  3096.74 999.98998880492422 
  3097.11 999.98973754981478 
  3097.48 999.98948565639512 
  3097.85 999.98923338074280 
  3098.22 999.98898098828010 
  3098.59 999.98872875366146 
  3098.96 999.98847696062398 
  3099.33 999.98822590179634 
  3099.70 999.98797587846445 
  3100.07 999.98772720028990 
  3100.44 999.98748018497963 
  3100.81 999.98723515790300 
  3101.18 999.98699245165574 
  3101.55 999.98675240556645 
  3101.92 999.98651536514694 
  3102.29 999.98628168148252 
  3102.66 999.98605171056283 
  3103.03 999.98582581255289 
  3103.40 999.98560435100330 
  3103.77 999.98538769200206 
  3104.14 999.98517620326720 
  3104.51 999.98497025318363 
  3104.88 999.98477020978498 
  3105.25 999.98457643968516 
  3105.62 999.98438930696091 
  3105.99 999.98420917199155 
  3106.36 999.98403639025901 
  3106.73 999.98387131111383 
  3107.10 999.98371427651387 
  3107.47 999.98356561973992 
  3107.84 999.98342566409724 
  3108.21 999.98329472160810 
  3108.58 999.98317309170523 
  3108.95 999.98306105993129 
  3109.32 999.98295889665542 
  3109.69 999.98286685581320 
  3110.06 999.98278517367942 
  3110.43 999.98271406768220 
  3110.80 999.98265373526772 
  3111.17 999.98260435282236 
  3111.54 999.98256607466305 
  3111.91 999.98253903210207 
  3112.28 999.98252333259484 
  3112.65 999.98251905897905 
  3113.02 999.98252626881083 
  3113.39 999.98254499380471 
  3113.76 999.98257523938435 
  3114.13 999.98261698434771 
  3114.50 999.98267018065212 
  3114.87 999.98273475332257 
  3115.24 999.98281060048600 
  3115.61 999.98289759353327 
  3115.98 999.98299557741086 
  3116.35 999.98310437104067 
  3116.72 999.98322376786780 
  3117.09 999.98335353653567 
  3117.46 999.98349342168251 
  3117.83 999.98364314485866 
  3118.20 999.98380240555741 
  3118.57 999.98397088235527 
  3118.94 999.98414823415396 
  3119.31 999.98433410151677 
  3119.68 999.98452810809226 
  3120.05 999.98472986211482 
  3120.42 999.98493895797344 
  3120.79 999.98515497783808 
  3121.16 999.98537749333366 
  3121.53 999.98560606725039 
  3121.90 999.98584025527896 
  3122.27 999.98607960775973 
  3122.64 999.98632367143443 
  3123.01 999.98657199118838 
  3123.38 999.98682411177265 
  3123.75 999.98707957949466 
  3124.12 999.98733794386749 
  3124.49 999.98759875920587 
  3124.86 999.98786158616156 
  3125.23 999.98812599318660 
  3125.60 999.98839155791825 
  3125.97 999.98865786847637 
  3126.34 999.98892452466828 
  3126.71 999.98919113909301 
  3127.08 999.98945733814207 
  3127.45 999.98972276289226 
  3127.82 999.98998706988618 
  3128.19 999.99024993180171 
  3128.56 999.99051103800514 
  3128.93 999.99077009499285 
  3129.30 999.99102682671833 
  3129.67 999.99128097480946 
  3130.04 999.99153229867738 
  3130.41 999.99178057552172 
  3130.78 999.99202560023480 
  3131.15 999.99226718521334 
  3131.52 999.99250516007987 
  3131.89 999.99273937132307 
  3132.26 999.99296968186195 
  3132.63 999.99319597054296 
  3133.00 999.99341813157616 
  3133.37 999.99363607391911 
  3133.74 999.99384972061580 
  3134.11 999.99405900809904 
  3134.48 999.99426388546465 
  3134.85 999.99446431372348 
  3135.22 999.99466026504092 
  3135.59 999.99485172196955 
  3135.96 999.99503867668307 
  3136.33 999.99522113021635 
  3136.70 999.99539913786793 
  3137.07 999.99557261762243 
  3137.44 999.99574164553951 
  3137.81 999.99590625123096 
  3138.18 999.99606646918107 
  3138.55 999.99622233864125 
  3138.92 999.99637390305679 
  3139.29 999.99652120953306 
  3139.66 999.99666430834202 
  3140.03 999.99680325247141 
  3140.40 999.99693809721498 
  3140.77 999.99706889980496 
  3141.14 999.99719571908577 
  3141.51 999.99731861522685 
  3141.88 999.99743764947402 
  3142.25 999.99755288393737 
  3142.62 999.99766438141330 
  3142.99 999.99777220523731 
  3143.36 999.99787641916726 
  3143.73 999.99797708729159 
  3144.10 999.99807427396172 
  3144.47 999.99816804374439 
  3144.84 999.99825846139152 
  3145.21 999.99834559182466 
  3145.58 999.99842950013135 
  3145.95 999.99851025156977 
  3146.32 999.99858791158056 
  3146.69 999.99866273518455 
  3147.06 999.99873438196482 
  3147.43 999.99880313872029 
  3147.80 999.99886907127541 
  3148.17 999.99893224577431 
  3148.54 999.99899272867981 
  3148.91 999.99905058676620 
  3149.28 999.99910588710532 
  3149.65 999.99915869704660 
  3150.03 999.99920908418881 
  3150.40 999.99925711634330 
  3150.77 999.99930286149083 
  3151.14 999.99934638772913 
  3151.51 999.99938776321358 
  3151.88 999.99942705609078 
  3152.25 999.99946433442494 
  3152.62 999.99949966611962 
  3152.99 999.99953311883257 
  3153.36 999.99956475988824 
  3153.73 999.99959465618508 
  3154.10 999.99962287410210 
  3154.47 999.99964947940271 
  3154.84 999.99967453713805 
  3155.21 999.99969811155188 
  3155.58 999.99972026598539 
  3155.95 999.99974106278512 
  3156.32 999.99976056321316 
  3156.69 999.99977882736175 
  3157.06 999.99979591407191 
  3157.43 999.99981224621922 
  3157.80 999.99982709614210 
  3158.17 999.99984094428942 
  3158.54 999.99985384281763 
  3158.91 999.99986584243300 
  3159.28 999.99987699233304 
  3159.65 999.99988734015722 
  3160.02 999.99989693194436 
  3160.39 999.99990581210079 
  3160.76 999.99991402337434 
  3161.13 999.99992160683780 
  3161.50 999.99992860187956 
  3161.87 999.99993504620090 
  3162.24 999.99994097582089 
  3162.61 999.99994642508761 
  3162.98 999.99995142669468 
  3163.35 999.99995601170474 
  3163.72 999.99996020957656 
  3164.09 999.99996404819751 
  3164.46 999.99996755392033 
  3164.83 999.99997075160320 
  3165.20 999.99997366465254 
  3165.57 999.99997631507006 
  3165.94 999.99997872350002 
  3166.31 999.99998090927988 
  3166.68 999.99998324830528 
  3167.05 999.99998499069432 
  3167.42 999.99998656741718 
  3167.79 999.99998799310129 
  3168.16 999.99998928049922 
  3168.53 999.99999044147967 
  3168.90 999.99999148706786 
  3169.27 999.99999242748629 
  3169.64 999.99999327219552 
  3170.01 999.99999402993524 
  3170.38 999.99999470876412 
  3170.75 999.99999531610013 
  3171.12 999.99999585875935 
  3171.49 999.99999634299343 
  3171.86 999.99999677452706 
  3172.23 999.99999715859292 
  3172.60 999.99999749996607 
  3172.97 999.99999780299652 
  3173.34 999.99999807164056 
  3173.71 999.99999830949048 
  3174.08 999.99999851980260 
  3174.45 999.99999870552381 
  3174.82 999.99999886931698 
  3175.19 999.99999901358399 
  3175.56 999.99999914048851 
  3175.93 999.99999925197574 
  3176.30 999.99999934979235 
  3176.67 999.99999943550392 
  3177.04 999.99999951051200 
  3177.41 999.99999957606849 
  3177.78 999.99999963329094 
  3178.15 999.99999968317456 
  3178.52 999.99999972660487 
  3178.89 999.99999976436823 
  3179.26 999.99999979716188 
  3179.63 999.99999982560360 
  3180.00 999.99999985023931 
  3180.37 999.99999987155104 
  3180.74 999.99999988996376 
  3181.11 1000.00000000000000 
  3181.48 1000.00000000000000 
  3181.85 1000.00000000000000 
  3182.22 1000.00000000000000 
  3182.59 1000.00000000000000 
  3182.96 1000.00000000000000 
  3183.33 1000.00000000000000 
  3183.70 1000.00000000000000 
  3184.07 1000.00000000000000 
  3184.44 1000.00000000000000 
  3184.81 1000.00000000000000 
  3185.18 1000.00000000000000 
  3185.55 1000.00000000000000 
  3185.92 1000.00000000000000 
  3186.29 1000.00000000000000 
  3186.66 1000.00000000000000 
  3187.03 1000.00000000000000 
  3187.40 1000.00000000000000 
  3187.77 1000.00000000000000 
  3188.14 1000.00000000000000 
  3188.51 1000.00000000000000 
  3188.88 1000.00000000000000 
  3189.25 1000.00000000000000 
  3189.62 1000.00000000000000 
  3189.99 1000.00000000000000 
  3190.36 1000.00000000000000 
  3190.73 1000.00000000000000 
  3191.10 1000.00000000000000 
  3191.47 1000.00000000000000 
  3191.84 1000.00000000000000 
  3192.21 1000.00000000000000 
  3192.58 1000.00000000000000 
  3192.95 1000.00000000000000 
  3193.32 1000.00000000000000 
  3193.69 1000.00000000000000 
  3194.06 1000.00000000000000 
  3194.43 1000.00000000000000 
  3194.80 1000.00000000000000 
  3195.17 1000.00000000000000 
  3195.54 1000.00000000000000 
  3195.91 1000.00000000000000 
  3196.28 1000.00000000000000 
  3196.65 1000.00000000000000 
  3197.02 1000.00000000000000 
  3197.39 1000.00000000000000 
  3197.76 1000.00000000000000 
  3198.13 1000.00000000000000 
  3198.50 1000.00000000000000 
  3198.87 1000.00000000000000 
  3199.24 1000.00000000000000 
  3199.61 1000.00000000000000 
  3199.98 1000.00000000000000 
  3200.35 1000.00000000000000 
  3200.72 1000.00000000000000 
  3201.09 1000.00000000000000 
  3201.46 1000.00000000000000 
  3201.83 1000.00000000000000 
  3202.20 1000.00000000000000 
  3202.57 1000.00000000000000 
  3202.94 1000.00000000000000 
  3203.31 1000.00000000000000 
  3203.68 1000.00000000000000 
  3204.05 1000.00000000000000 
  3204.42 1000.00000000000000 
  3204.79 1000.00000000000000 
  3205.16 1000.00000000000000 
  3205.53 1000.00000000000000 
  3205.90 1000.00000000000000 
  3206.27 1000.00000000000000 
  3206.64 1000.00000000000000 
  3207.01 1000.00000000000000 
  3207.38 1000.00000000000000 
  3207.75 1000.00000000000000 
  3208.12 1000.00000000000000 
  3208.49 1000.00000000000000 
  3208.86 1000.00000000000000 
  3209.23 1000.00000000000000 
  3209.60 1000.00000000000000 
  3209.97 1000.00000000000000 
  3210.34 1000.00000000000000 
  3210.71 1000.00000000000000 
  3211.08 1000.00000000000000 
  3211.45 1000.00000000000000 
  3211.82 1000.00000000000000 
  3212.19 1000.00000000000000 
  3212.56 1000.00000000000000 
  3212.93 1000.00000000000000 
  3213.30 1000.00000000000000 
  3213.67 1000.00000000000000 
  3214.04 1000.00000000000000 
  3214.41 1000.00000000000000 
  3214.78 1000.00000000000000 
  3215.15 1000.00000000000000 
  3215.52 1000.00000000000000 
  3215.89 1000.00000000000000 
  3216.26 1000.00000000000000 
  3216.63 1000.00000000000000 
  3217.00 1000.00000000000000 
  3217.37 1000.00000000000000 
  3217.74 1000.00000000000000 
  3218.11 1000.00000000000000 
  3218.48 1000.00000000000000 
  3218.85 1000.00000000000000 
  3219.22 1000.00000000000000 
  3219.59 1000.00000000000000 
  3219.96 1000.00000000000000 
  3220.33 1000.00000000000000 
  3220.70 1000.00000000000000 
  3221.07 1000.00000000000000 
  3221.44 1000.00000000000000 
  3221.81 1000.00000000000000 
  3222.18 1000.00000000000000 
  3222.55 1000.00000000000000 
  3222.92 1000.00000000000000 
  3223.29 1000.00000000000000 
  3223.66 1000.00000000000000 
  3224.03 1000.00000000000000 
  3224.40 1000.00000000000000 
  3224.77 1000.00000000000000 
  3225.14 1000.00000000000000 
  3225.51 1000.00000000000000 
  3225.88 1000.00000000000000 
  3226.25 1000.00000000000000 
  3226.62 1000.00000000000000 
  3226.99 1000.00000000000000 
  3227.36 1000.00000000000000 
  3227.73 1000.00000000000000 
  3228.10 1000.00000000000000 
  3228.47 1000.00000000000000 
  3228.84 1000.00000000000000 
  3229.21 1000.00000000000000 
  3229.58 1000.00000000000000 
  3229.95 1000.00000000000000 
  3230.32 1000.00000000000000 
  3230.69 1000.00000000000000 
  3231.06 1000.00000000000000 
  3231.43 1000.00000000000000 
  3231.80 1000.00000000000000 
  3232.17 1000.00000000000000 
  3232.54 1000.00000000000000 
  3232.91 1000.00000000000000 
  3233.28 1000.00000000000000 
  3233.65 1000.00000000000000 
  3234.02 1000.00000000000000 
  3234.39 1000.00000000000000 
  3234.76 1000.00000000000000 
  3235.13 1000.00000000000000 
  3235.50 1000.00000000000000 
  3235.87 1000.00000000000000 
  3236.24 1000.00000000000000 
  3236.61 1000.00000000000000 
  3236.98 1000.00000000000000 
  3237.35 1000.00000000000000 
  3237.72 1000.00000000000000 
  3238.09 1000.00000000000000 
  3238.46 1000.00000000000000 
  3238.83 1000.00000000000000 
  3239.20 1000.00000000000000 
  3239.57 1000.00000000000000 
  3239.94 1000.00000000000000 
  3240.31 1000.00000000000000 
  3240.68 1000.00000000000000 
  3241.05 1000.00000000000000 
  3241.42 1000.00000000000000 
  3241.79 1000.00000000000000 
  3242.16 1000.00000000000000 
  3242.53 1000.00000000000000 
  3242.90 1000.00000000000000 
  3243.27 1000.00000000000000 
  3243.64 1000.00000000000000 
  3244.01 1000.00000000000000 
  3244.38 1000.00000000000000 
  3244.75 1000.00000000000000 
  3245.12 1000.00000000000000 
  3245.49 1000.00000000000000 
  3245.86 1000.00000000000000 
  3246.23 1000.00000000000000 
  3246.60 1000.00000000000000 
  3246.97 1000.00000000000000 
  3247.34 1000.00000000000000 
  3247.71 1000.00000000000000 
  3248.08 1000.00000000000000 
  3248.45 1000.00000000000000 
  3248.82 1000.00000000000000 
  3249.19 1000.00000000000000 
  3249.56 1000.00000000000000 
  3249.93 1000.00000000000000 
  3250.31 1000.00000000000000 
  3250.68 1000.00000000000000 
  3251.05 1000.00000000000000 
  3251.42 1000.00000000000000 
  3251.79 1000.00000000000000 
  3252.16 1000.00000000000000 
  3252.53 1000.00000000000000 
  3252.90 1000.00000000000000 
  3253.27 1000.00000000000000 
  3253.64 1000.00000000000000 
  3254.01 1000.00000000000000 
  3254.38 1000.00000000000000 
  3254.75 1000.00000000000000 
  3255.12 1000.00000000000000 
  3255.49 1000.00000000000000 
  3255.86 1000.00000000000000 
  3256.23 1000.00000000000000 
  3256.60 1000.00000000000000 
  3256.97 1000.00000000000000 
  3257.34 1000.00000000000000 
  3257.71 1000.00000000000000 
  3258.08 1000.00000000000000 
  3258.45 1000.00000000000000 
  3258.82 1000.00000000000000 
  3259.19 1000.00000000000000 
  3259.56 1000.00000000000000 
  3259.93 1000.00000000000000 
  3260.30 1000.00000000000000 
  3260.67 1000.00000000000000 
  3261.04 1000.00000000000000 
  3261.41 1000.00000000000000 
  3261.78 1000.00000000000000 
  3262.15 1000.00000000000000 
  3262.52 1000.00000000000000 
  3262.89 1000.00000000000000 
  3263.26 1000.00000000000000 
  3263.63 1000.00000000000000 
  3264.00 1000.00000000000000 
  3264.37 1000.00000000000000 
  3264.74 1000.00000000000000 
  3265.11 1000.00000000000000 
  3265.48 1000.00000000000000 
  3265.85 1000.00000000000000 
  3266.22 1000.00000000000000 
  3266.59 1000.00000000000000 
  3266.96 1000.00000000000000 
  3267.33 1000.00000000000000 
  3267.70 1000.00000000000000 
  3268.07 1000.00000000000000 
  3268.44 1000.00000000000000 
  3268.81 1000.00000000000000 
  3269.18 1000.00000000000000 
  3269.55 1000.00000000000000 
  3269.92 1000.00000000000000 
  3270.29 1000.00000000000000 
  3270.66 1000.00000000000000 
  3271.03 1000.00000000000000 
  3271.40 1000.00000000000000 
  3271.77 1000.00000000000000 
  3272.14 1000.00000000000000 
  3272.51 1000.00000000000000 
  3272.88 1000.00000000000000 
  3273.25 1000.00000000000000 
  3273.62 1000.00000000000000 
  3273.99 1000.00000000000000 
  3274.36 1000.00000000000000 
  3274.73 1000.00000000000000 
  3275.10 1000.00000000000000 
  3275.47 1000.00000000000000 
  3275.84 1000.00000000000000 
  3276.21 1000.00000000000000 
  3276.58 1000.00000000000000 
  3276.95 1000.00000000000000 
  3277.32 1000.00000000000000 
  3277.69 1000.00000000000000 
  3278.06 1000.00000000000000 
  3278.43 1000.00000000000000 
  3278.80 1000.00000000000000 
  3279.17 1000.00000000000000 
  3279.54 1000.00000000000000 
  3279.91 1000.00000000000000 
  3280.28 1000.00000000000000 
  3280.65 1000.00000000000000 
  3281.02 1000.00000000000000 
  3281.39 1000.00000000000000 
  3281.76 1000.00000000000000 
  3282.13 1000.00000000000000 
  3282.50 1000.00000000000000 
  3282.87 1000.00000000000000 
  3283.24 1000.00000000000000 
  3283.61 1000.00000000000000 
  3283.98 1000.00000000000000 
  3284.35 1000.00000000000000 
  3284.72 1000.00000000000000 
  3285.09 1000.00000000000000 
  3285.46 1000.00000000000000 
  3285.83 1000.00000000000000 
  3286.20 1000.00000000000000 
  3286.57 1000.00000000000000 
  3286.94 1000.00000000000000 
  3287.31 1000.00000000000000 
  3287.68 1000.00000000000000 
  3288.05 1000.00000000000000 
  3288.42 1000.00000000000000 
  3288.79 1000.00000000000000 
  3289.16 1000.00000000000000 
  3289.53 1000.00000000000000 
  3289.90 1000.00000000000000 
  3290.27 1000.00000000000000 
  3290.64 1000.00000000000000 
  3291.01 1000.00000000000000 
  3291.38 1000.00000000000000 
  3291.75 1000.00000000000000 
  3292.12 1000.00000000000000 
  3292.49 1000.00000000000000 
  3292.86 1000.00000000000000 
  3293.23 1000.00000000000000 
  3293.60 1000.00000000000000 
  3293.97 1000.00000000000000 
  3294.34 1000.00000000000000 
  3294.71 1000.00000000000000 
  3295.08 1000.00000000000000 
  3295.45 1000.00000000000000 
  3295.82 1000.00000000000000 
  3296.19 1000.00000000000000 
  3296.56 1000.00000000000000 
  3296.93 1000.00000000000000 
  3297.30 1000.00000000000000 
  3297.67 1000.00000000000000 
  3298.04 1000.00000000000000 
  3298.41 1000.00000000000000 
  3298.78 1000.00000000000000 
  3299.15 1000.00000000000000 
  3299.52 1000.00000000000000 
  3299.89 1000.00000000000000 
  3300.26 1000.00000000000000 
  3300.63 1000.00000000000000 
  3301.00 1000.00000000000000 
  3301.37 1000.00000000000000 
  3301.74 1000.00000000000000 
  3302.11 1000.00000000000000 
  3302.48 1000.00000000000000 
  3302.85 1000.00000000000000 
  3303.22 1000.00000000000000 
  3303.59 1000.00000000000000 
  3303.96 1000.00000000000000 
  3304.33 1000.00000000000000 
  3304.70 1000.00000000000000 
  3305.07 1000.00000000000000 
  3305.44 1000.00000000000000 
  3305.81 1000.00000000000000 
  3306.18 1000.00000000000000 
  3306.55 1000.00000000000000 
  3306.92 1000.00000000000000 
  3307.29 1000.00000000000000 
  3307.66 1000.00000000000000 
  3308.03 1000.00000000000000 
  3308.40 1000.00000000000000 
  3308.77 1000.00000000000000 
  3309.14 1000.00000000000000 
  3309.51 1000.00000000000000 
  3309.88 1000.00000000000000 
  3310.25 1000.00000000000000 
  3310.62 1000.00000000000000 
  3310.99 1000.00000000000000 
  3311.36 1000.00000000000000 
  3311.73 1000.00000000000000 
  3312.10 1000.00000000000000 
  3312.47 1000.00000000000000 
  3312.84 1000.00000000000000 
  3313.21 1000.00000000000000 
  3313.58 1000.00000000000000 
  3313.95 1000.00000000000000 
  3314.32 1000.00000000000000 
  3314.69 1000.00000000000000 
  3315.06 1000.00000000000000 
  3315.43 1000.00000000000000 
  3315.80 1000.00000000000000 
  3316.17 1000.00000000000000 
  3316.54 1000.00000000000000 
  3316.91 1000.00000000000000 
  3317.28 1000.00000000000000 
  3317.65 1000.00000000000000 
  3318.02 1000.00000000000000 
  3318.39 1000.00000000000000 
  3318.76 1000.00000000000000 
  3319.13 1000.00000000000000 
  3319.50 1000.00000000000000 
  3319.87 1000.00000000000000 
  3320.24 1000.00000000000000 
  3320.61 1000.00000000000000 
  3320.98 1000.00000000000000 
  3321.35 1000.00000000000000 
  3321.72 1000.00000000000000 
  3322.09 1000.00000000000000 
  3322.46 1000.00000000000000 
  3322.83 1000.00000000000000 
  3323.20 1000.00000000000000 
  3323.57 1000.00000000000000 
  3323.94 1000.00000000000000 
  3324.31 1000.00000000000000 
  3324.68 1000.00000000000000 
  3325.05 1000.00000000000000 
  3325.42 1000.00000000000000 
  3325.79 1000.00000000000000 
  3326.16 1000.00000000000000 
  3326.53 1000.00000000000000 
  3326.90 1000.00000000000000 
  3327.27 1000.00000000000000 
  3327.64 1000.00000000000000 
  3328.01 1000.00000000000000 
  3328.38 1000.00000000000000 
  3328.75 1000.00000000000000 
  3329.12 1000.00000000000000 
  3329.49 1000.00000000000000 
  3329.86 1000.00000000000000 
  3330.23 1000.00000000000000 
  3330.60 1000.00000000000000 
  3330.97 1000.00000000000000 
  3331.34 1000.00000000000000 
  3331.71 1000.00000000000000 
  3332.08 1000.00000000000000 
  3332.45 1000.00000000000000 
  3332.82 1000.00000000000000 
  3333.19 1000.00000000000000 
  3333.56 1000.00000000000000 
  3333.93 1000.00000000000000 
  3334.30 1000.00000000000000 
  3334.67 1000.00000000000000 
  3335.04 1000.00000000000000 
  3335.41 1000.00000000000000 
  3335.78 1000.00000000000000 
  3336.15 1000.00000000000000 
  3336.52 1000.00000000000000 
  3336.89 1000.00000000000000 
  3337.26 1000.00000000000000 
  3337.63 1000.00000000000000 
  3338.00 1000.00000000000000 
  3338.37 1000.00000000000000 
